problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
arm_ur3_qp_ 65,osqp,low_accuracy,0.0008366999682039022,True,0.0004030348305499726,9.734568585950286e-05,3.032355014676994e-06,1.7463317950714926e-05
arm_ur3_qp_ 65,proxqp,default,0.005433699989225715,True,0.0,8.210309779421296e-09,3.13320620733754e-07,1.673540608279633e-05
arm_ur3_qp_ 65,proxqp,high_accuracy,0.0088126000482589,True,0.0,5.19811515879709e-11,1.5944017387283828e-11,1.704844742590244e-05
arm_ur3_qp_ 65,proxqp,low_accuracy,0.002960100013297051,True,6.77227209254748e-05,3.153014415452002e-07,3.2038126734637068e-06,1.922700841912218e-06
arm_ur3_qp_ 65,quadprog,default,0.00022690003970637918,True,0.0,5.583641188300348e-17,6.776263578034403e-21,1.7048464623719588e-05
arm_ur3_qp_ 65,quadprog,high_accuracy,0.0001803000341169536,True,0.0,5.583641188300348e-17,6.776263578034403e-21,1.7048464623719588e-05
arm_ur3_qp_ 65,quadprog,low_accuracy,0.00020519999088719487,True,0.0,5.583641188300348e-17,6.776263578034403e-21,1.7048464623719588e-05
arm_ur3_qp_ 65,scs,default,0.0006415999960154295,True,5.78580673053046e-05,1.6509098583700904e-06,5.452544653225205e-08,1.7108866783260337e-05
arm_ur3_qp_ 65,scs,high_accuracy,0.0008267000084742904,True,0.0,6.723440380829171e-12,8.294351262674166e-14,1.7048464526821756e-05
arm_ur3_qp_ 65,scs,low_accuracy,0.000941899954341352,True,0.0,3.7395788416322154e-05,1.5247429604076574e-06,1.6386953178555083e-05
arm_ur3_qp_ 66,clarabel,default,0.0006571999983862042,True,0.0,5.511367061813536e-13,2.986211058016538e-09,6.7426630034517265e-06
arm_ur3_qp_ 66,clarabel,high_accuracy,0.0006571999983862042,True,0.0,1.1546714406513186e-14,2.988909692206457e-11,6.742751502263291e-06
arm_ur3_qp_ 66,clarabel,low_accuracy,0.0007968999561853707,True,0.0,3.247185506594086e-17,9.959790216783082e-06,6.672920877645966e-06
arm_ur3_qp_ 66,cvxopt,default,0.008994300034828484,True,0.0,2.710505431213761e-18,1.3895932648218273e-09,6.742707052351387e-06
arm_ur3_qp_ 66,cvxopt,high_accuracy,0.008498599985614419,True,0.0,2.710505431213761e-18,1.3895932648218273e-09,6.742707052351387e-06
arm_ur3_qp_ 66,cvxopt,low_accuracy,0.009812799980863929,True,0.0,2.710505431213761e-18,1.3895932648218273e-09,6.742707052351387e-06
arm_ur3_qp_ 66,daqp,default,0.0002547000185586512,True,0.0,7.779150587583494e-18,1.3467823861343375e-19,6.742752396872475e-06
arm_ur3_qp_ 66,daqp,high_accuracy,0.0002332000294700265,True,0.0,7.779150587583494e-18,1.3467823861343375e-19,6.742752396872475e-06
arm_ur3_qp_ 66,daqp,low_accuracy,0.00022659997921437025,True,0.0,7.779150587583494e-18,1.3467823861343375e-19,6.742752396872475e-06
arm_ur3_qp_ 66,ecos,default,0.0011935000075027347,True,0.0,3.759172129794907e-06,5.704721137091731e-10,6.7426442159062325e-06
arm_ur3_qp_ 66,ecos,high_accuracy,0.0012858000118285418,True,0.0,3.759172129794907e-06,5.704721137091731e-10,6.7426442159062325e-06
arm_ur3_qp_ 66,ecos,low_accuracy,0.0015742999967187643,True,0.0,3.759172129794907e-06,5.704721137091731e-10,6.7426442159062325e-06
arm_ur3_qp_ 66,highs,default,0.0016471000271849334,True,0.0,0.004814398832749586,9.698851501542083e-05,3.59911203177724e-05
arm_ur3_qp_ 66,highs,high_accuracy,0.0022249000030569732,True,0.0,0.004814398832749586,9.698851501542083e-05,3.59911203177724e-05
arm_ur3_qp_ 66,highs,low_accuracy,0.0013257000246085227,True,0.0,0.004814398832749586,9.698851501542083e-05,3.59911203177724e-05
arm_ur3_qp_ 66,osqp,default,0.001110500015784055,True,6.861262512769528e-05,9.176193981394324e-05,2.3970823565987988e-06,6.7651995692918855e-06
arm_ur3_qp_ 66,osqp,high_accuracy,0.0009348999592475593,True,3.058643581466125e-10,5.7405979384146655e-12,2.721459303639301e-13,6.742752511474899e-06
arm_ur3_qp_ 66,osqp,low_accuracy,0.00102090003201738,True,6.861262512769528e-05,9.176193981394324e-05,2.3970823565987988e-06,6.7651995692918855e-06
arm_ur3_qp_ 66,proxqp,default,0.005442699999548495,True,0.0,8.267687658220602e-09,1.1193445590918641e-07,6.631165023952e-06
arm_ur3_qp_ 66,proxqp,high_accuracy,0.0077479000319726765,True,0.0,1.884526286107316e-11,3.0273537083281535e-12,6.7427489143703745e-06
arm_ur3_qp_ 66,proxqp,low_accuracy,0.0044102000538259745,True,4.779270790241513e-05,7.404774111366072e-08,2.8301435974452732e-06,8.42530712093517e-06
arm_ur3_qp_ 66,quadprog,default,0.00022439996246248484,True,0.0,4.824699667560495e-18,1.0757318430129614e-19,6.7427523968724615e-06
arm_ur3_qp_ 66,quadprog,high_accuracy,0.0004545000265352428,True,0.0,4.824699667560495e-18,1.0757318430129614e-19,6.7427523968724615e-06
arm_ur3_qp_ 66,quadprog,low_accuracy,0.00013830000534653664,True,0.0,4.824699667560495e-18,1.0757318430129614e-19,6.7427523968724615e-06
arm_ur3_qp_ 66,scs,default,0.0008360000210814178,True,0.0,7.928391437978302e-05,1.8189564132839094e-06,6.618133111078309e-06
arm_ur3_qp_ 66,scs,high_accuracy,0.0011452000471763313,True,5.632275895672834e-12,6.843294377348319e-14,3.969350550830052e-15,6.742752398982753e-06
arm_ur3_qp_ 66,scs,low_accuracy,0.0010780000011436641,True,0.0,7.928391437978302e-05,1.8189564132839094e-06,6.618133111078309e-06
arm_ur3_qp_ 67,clarabel,default,0.00042369996663182974,True,0.0,6.631101335055804e-13,3.792330877991412e-09,1.209905593339056e-07
arm_ur3_qp_ 67,clarabel,high_accuracy,0.0006246999837458134,True,0.0,1.3524211551180353e-14,3.793440684462019e-11,1.209905653665085e-07
arm_ur3_qp_ 67,clarabel,low_accuracy,0.0005458999658003449,True,0.0,5.236172391468873e-18,3.688138986008592e-07,1.2093392824750842e-07
arm_ur3_qp_ 67,cvxopt,default,0.011773900012485683,True,0.0,8.615913260352336e-20,5.4376677124709346e-08,1.209685963223943e-07
arm_ur3_qp_ 67,cvxopt,high_accuracy,0.008708000008482486,True,0.0,8.615913260352336e-20,5.4376677124709346e-08,1.209685963223943e-07
arm_ur3_qp_ 67,cvxopt,low_accuracy,0.011030199995730072,True,0.0,8.615913260352336e-20,5.4376677124709346e-08,1.209685963223943e-07
arm_ur3_qp_ 67,daqp,default,0.00025209999876096845,True,0.0,3.5236570605778894e-19,1.0587911840678754e-22,1.2099056536711232e-07
arm_ur3_qp_ 67,daqp,high_accuracy,0.0001908999984152615,True,0.0,3.5236570605778894e-19,1.0587911840678754e-22,1.2099056536711232e-07
arm_ur3_qp_ 67,daqp,low_accuracy,0.0002463000128045678,True,0.0,3.5236570605778894e-19,1.0587911840678754e-22,1.2099056536711232e-07
arm_ur3_qp_ 67,ecos,default,0.0011949999607168138,True,0.0,8.02397586114736e-07,1.0193204630334826e-10,1.2098997632482718e-07
arm_ur3_qp_ 67,ecos,high_accuracy,0.0009657000191509724,True,0.0,8.02397586114736e-07,1.0193204630334826e-10,1.2098997632482718e-07
arm_ur3_qp_ 67,ecos,low_accuracy,0.0011787000112235546,True,0.0,8.02397586114736e-07,1.0193204630334826e-10,1.2098997632482718e-07
arm_ur3_qp_ 67,highs,default,0.0011543000000528991,True,0.0,7.658197754539366e-05,2.2508557742905727e-06,1.0089471563179365e-06
arm_ur3_qp_ 67,highs,high_accuracy,0.001897999958600849,True,0.0,7.658197754539366e-05,2.2508557742905727e-06,1.0089471563179365e-06
arm_ur3_qp_ 67,highs,low_accuracy,0.001586599973961711,True,0.0,7.658197754539366e-05,2.2508557742905727e-06,1.0089471563179365e-06
arm_ur3_qp_ 67,osqp,default,0.0010373999830335379,True,0.0,6.262693570146562e-07,1.3832334986648708e-10,1.2094033622679402e-07
arm_ur3_qp_ 67,osqp,high_accuracy,0.0010606999858282506,True,0.0,1.6748955737957982e-12,6.489707567417945e-16,1.2099056536711187e-07
arm_ur3_qp_ 67,osqp,low_accuracy,0.0008090999908745289,True,0.0,6.262693570146562e-07,1.3832334986648708e-10,1.2094033622679402e-07
arm_ur3_qp_ 67,proxqp,default,0.004263399983756244,True,0.0,9.297056878694587e-10,2.135423651326208e-12,1.2099056535004178e-07
arm_ur3_qp_ 67,proxqp,high_accuracy,0.002319699968211353,True,0.0,9.297056878694587e-10,2.135423651326208e-12,1.2099056535004178e-07
arm_ur3_qp_ 67,proxqp,low_accuracy,0.003218199999537319,True,0.0,9.297056878694587e-10,2.135423651326208e-12,1.2099056535004178e-07
arm_ur3_qp_ 67,quadprog,default,0.0001957999775186181,True,0.0,2.439454888092385e-19,1.5881867761018131e-22,1.209905653671124e-07
arm_ur3_qp_ 67,quadprog,high_accuracy,0.00019529997371137142,True,0.0,2.439454888092385e-19,1.5881867761018131e-22,1.209905653671124e-07
arm_ur3_qp_ 67,quadprog,low_accuracy,0.00022360001457855105,True,0.0,2.439454888092385e-19,1.5881867761018131e-22,1.209905653671124e-07
arm_ur3_qp_ 67,scs,default,0.0012371999910101295,True,0.0,5.733733780473565e-06,6.533605392672031e-09,1.1680875635600912e-07
arm_ur3_qp_ 67,scs,high_accuracy,0.0015459999558515847,True,0.0,2.1311302874325866e-12,5.893583263837271e-16,1.209905653671118e-07
arm_ur3_qp_ 67,scs,low_accuracy,0.0008968999609351158,True,0.0,5.733733780473565e-06,6.533605392672031e-09,1.1680875635600912e-07
arm_ur3_qp_ 68,clarabel,default,0.00041749997762963176,True,0.0,3.4921274496484524e-13,3.6340216626694378e-09,1.0747086262710652e-07
arm_ur3_qp_ 68,clarabel,high_accuracy,0.00038599997060373425,True,0.0,7.074202453908321e-15,3.634805843633156e-11,1.0747086689027656e-07
arm_ur3_qp_ 68,clarabel,low_accuracy,0.0005578999989666045,True,0.0,4.0404530375214194e-18,3.559005519727973e-07,1.0743007607018158e-07
arm_ur3_qp_ 68,cvxopt,default,0.010810100007802248,True,0.0,3.373308712440251e-19,4.932012579844332e-08,1.0745872982644198e-07
arm_ur3_qp_ 68,cvxopt,high_accuracy,0.009822099993471056,True,0.0,3.373308712440251e-19,4.932012579844332e-08,1.0745872982644198e-07
arm_ur3_qp_ 68,cvxopt,low_accuracy,0.00845829996978864,True,0.0,3.373308712440251e-19,4.932012579844332e-08,1.0745872982644198e-07
arm_ur3_qp_ 68,daqp,default,0.00024619995383545756,True,0.0,1.6263032587282567e-19,1.5881867761018131e-22,1.0747086689070299e-07
arm_ur3_qp_ 68,daqp,high_accuracy,0.00016490003326907754,True,0.0,1.6263032587282567e-19,1.5881867761018131e-22,1.0747086689070299e-07
arm_ur3_qp_ 68,daqp,low_accuracy,0.00029150000773370266,True,0.0,1.6263032587282567e-19,1.5881867761018131e-22,1.0747086689070299e-07
arm_ur3_qp_ 68,ecos,default,0.0013593999901786447,True,0.0,6.703155755842357e-07,5.943608460506638e-11,1.0747042281248576e-07
arm_ur3_qp_ 68,ecos,high_accuracy,0.001345900003798306,True,0.0,6.703155755842357e-07,5.943608460506638e-11,1.0747042281248576e-07
arm_ur3_qp_ 68,ecos,low_accuracy,0.0011470999452285469,True,0.0,6.703155755842357e-07,5.943608460506638e-11,1.0747042281248576e-07
arm_ur3_qp_ 68,highs,default,0.0016117999912239611,True,0.0,0.00011388176927943798,3.3382572609587806e-06,1.567958839180531e-06
arm_ur3_qp_ 68,highs,high_accuracy,0.0015733999898657203,True,0.0,0.00011388176927943798,3.3382572609587806e-06,1.567958839180531e-06
arm_ur3_qp_ 68,highs,low_accuracy,0.0012251000152900815,True,0.0,0.00011388176927943798,3.3382572609587806e-06,1.567958839180531e-06
arm_ur3_qp_ 68,osqp,default,0.00088310003047809,True,0.0,6.919885327311874e-07,1.5509036944842762e-10,1.0742978814628749e-07
arm_ur3_qp_ 68,osqp,high_accuracy,0.0009332000045105815,True,0.0,1.887696270998218e-12,6.52760858603843e-16,1.0747086689070272e-07
arm_ur3_qp_ 68,osqp,low_accuracy,0.0005934999790042639,True,0.0,6.919885327311874e-07,1.5509036944842762e-10,1.0742978814628749e-07
arm_ur3_qp_ 68,proxqp,default,0.0026299000019207597,True,0.0,8.514027328748904e-10,1.8656614003189803e-12,1.0747086687719631e-07
arm_ur3_qp_ 68,proxqp,high_accuracy,0.0031239999807439744,True,0.0,8.514027328748904e-10,1.8656614003189803e-12,1.0747086687719631e-07
arm_ur3_qp_ 68,proxqp,low_accuracy,0.003815600008238107,True,0.0,8.514027328748904e-10,1.8656614003189803e-12,1.0747086687719631e-07
arm_ur3_qp_ 68,quadprog,default,0.0002775000175461173,True,0.0,1.6263032587282567e-19,5.293955920339377e-23,1.074708668907031e-07
arm_ur3_qp_ 68,quadprog,high_accuracy,0.0002381000085733831,True,0.0,1.6263032587282567e-19,5.293955920339377e-23,1.074708668907031e-07
arm_ur3_qp_ 68,quadprog,low_accuracy,0.0002300000051036477,True,0.0,1.6263032587282567e-19,5.293955920339377e-23,1.074708668907031e-07
arm_ur3_qp_ 68,scs,default,0.0009593999711796641,True,0.0,6.133424109175856e-06,4.489701899188815e-09,1.0425203315762034e-07
arm_ur3_qp_ 68,scs,high_accuracy,0.0010084000532515347,True,0.0,1.6140299275053949e-12,4.280140082846178e-16,1.0747086689070286e-07
arm_ur3_qp_ 68,scs,low_accuracy,0.0013163000112399459,True,0.0,6.133424109175856e-06,4.489701899188815e-09,1.0425203315762034e-07
arm_ur3_qp_ 69,clarabel,default,0.00032219995046034455,True,0.0,2.0072278611548946e-13,3.5075657044610314e-09,9.392417674190703e-08
arm_ur3_qp_ 69,clarabel,high_accuracy,0.00044979999074712396,True,0.0,4.0493846582212254e-15,3.508180652740578e-11,9.392418008543058e-08
arm_ur3_qp_ 69,clarabel,low_accuracy,0.00031079998007044196,True,0.0,2.8697740950771712e-18,3.4482207988799473e-07,9.389190639556303e-08
arm_ur3_qp_ 69,cvxopt,default,0.009571000002324581,True,0.0,1.0677909091324524e-19,4.453529801152643e-08,9.391706836956302e-08
arm_ur3_qp_ 69,cvxopt,high_accuracy,0.008999899961054325,True,0.0,1.0677909091324524e-19,4.453529801152643e-08,9.391706836956302e-08
arm_ur3_qp_ 69,cvxopt,low_accuracy,0.011907399981282651,True,0.0,1.0677909091324524e-19,4.453529801152643e-08,9.391706836956302e-08
arm_ur3_qp_ 69,daqp,default,0.00034060003235936165,True,0.0,1.6263032587282567e-19,2.6469779601696886e-23,9.392418008576511e-08
arm_ur3_qp_ 69,daqp,high_accuracy,0.0002791999722830951,True,0.0,1.6263032587282567e-19,2.6469779601696886e-23,9.392418008576511e-08
arm_ur3_qp_ 69,daqp,low_accuracy,0.0003341999836266041,True,0.0,1.6263032587282567e-19,2.6469779601696886e-23,9.392418008576511e-08
arm_ur3_qp_ 69,ecos,default,0.0010637000086717308,True,0.0,4.768779451244319e-07,2.966862063723385e-11,9.392393654289083e-08
arm_ur3_qp_ 69,ecos,high_accuracy,0.00146540004061535,True,0.0,4.768779451244319e-07,2.966862063723385e-11,9.392393654289083e-08
arm_ur3_qp_ 69,ecos,low_accuracy,0.0012242000084370375,True,0.0,4.768779451244319e-07,2.966862063723385e-11,9.392393654289083e-08
arm_ur3_qp_ 69,highs,default,0.0010590999736450613,True,0.0,0.00015589282329948515,4.557633086187514e-06,2.1930243635203124e-06
arm_ur3_qp_ 69,highs,high_accuracy,0.0010784000041894615,True,0.0,0.00015589282329948515,4.557633086187514e-06,2.1930243635203124e-06
arm_ur3_qp_ 69,highs,low_accuracy,0.0010312999947927892,True,0.0,0.00015589282329948515,4.557633086187514e-06,2.1930243635203124e-06
arm_ur3_qp_ 69,osqp,default,0.0005166000337339938,True,0.0,6.75722489641413e-07,1.547563318256124e-10,9.389564396572886e-08
arm_ur3_qp_ 69,osqp,high_accuracy,0.0013778000138700008,True,0.0,6.983980451250038e-14,1.756997795511635e-17,9.392418008576502e-08
arm_ur3_qp_ 69,osqp,low_accuracy,0.000590000010561198,True,0.0,6.75722489641413e-07,1.547563318256124e-10,9.389564396572886e-08
arm_ur3_qp_ 69,proxqp,default,0.0037681999965570867,True,0.0,7.927608463621522e-10,1.6020811340710676e-12,9.39241800749578e-08
arm_ur3_qp_ 69,proxqp,high_accuracy,0.0039425999857485294,True,0.0,7.927608463621522e-10,1.6020811340710676e-12,9.39241800749578e-08
arm_ur3_qp_ 69,proxqp,low_accuracy,0.004932600015308708,True,0.0,7.927608463621522e-10,1.6020811340710676e-12,9.39241800749578e-08
arm_ur3_qp_ 69,quadprog,default,0.00021710002329200506,True,0.0,1.6263032587282567e-19,1.0587911840678754e-22,9.392418008576503e-08
arm_ur3_qp_ 69,quadprog,high_accuracy,0.0001314000110141933,True,0.0,1.6263032587282567e-19,1.0587911840678754e-22,9.392418008576503e-08
arm_ur3_qp_ 69,quadprog,low_accuracy,0.00022610003361478448,True,0.0,1.6263032587282567e-19,1.0587911840678754e-22,9.392418008576503e-08
arm_ur3_qp_ 69,scs,default,0.0005813000025227666,True,0.0,5.921618426102562e-06,2.5526844905568645e-09,9.17339333437814e-08
arm_ur3_qp_ 69,scs,high_accuracy,0.0009358000243082643,True,0.0,9.610273730366362e-13,2.4122459128043654e-16,9.392418008576503e-08
arm_ur3_qp_ 69,scs,low_accuracy,0.0005922000273130834,True,0.0,5.921618426102562e-06,2.5526844905568645e-09,9.17339333437814e-08
arm_ur3_qp_ 70,clarabel,default,0.000298400002066046,True,0.0,1.8513260140257795e-13,3.404551449018251e-09,8.031407645280745e-08
arm_ur3_qp_ 70,clarabel,high_accuracy,0.00041669997153803706,True,0.0,3.7304082458095655e-15,3.405063082986101e-11,8.03140792348618e-08
arm_ur3_qp_ 70,clarabel,low_accuracy,0.0003542999620549381,True,0.0,2.1635868450835e-18,3.3549215563935543e-07,8.028708677114528e-08
arm_ur3_qp_ 70,cvxopt,default,0.012481699988711625,True,0.0,3.160226986646591e-19,4.025613520061476e-08,8.030960749412773e-08
arm_ur3_qp_ 70,cvxopt,high_accuracy,0.010230700019747019,True,0.0,3.160226986646591e-19,4.025613520061476e-08,8.030960749412773e-08
arm_ur3_qp_ 70,cvxopt,low_accuracy,0.01125859998865053,True,0.0,3.160226986646591e-19,4.025613520061476e-08,8.030960749412773e-08
arm_ur3_qp_ 70,daqp,default,0.00014489999739453197,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,8.031407923514017e-08
arm_ur3_qp_ 70,daqp,high_accuracy,0.00011979998089373112,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,8.031407923514017e-08
arm_ur3_qp_ 70,daqp,low_accuracy,0.00016870000399649143,True,0.0,1.3552527156068805e-19,1.5881867761018131e-22,8.031407923514017e-08
arm_ur3_qp_ 70,ecos,default,0.0006052000098861754,True,0.0,3.422520677488536e-07,9.68010923049688e-11,8.03139611602514e-08
arm_ur3_qp_ 70,ecos,high_accuracy,0.0010994999902322888,True,0.0,3.422520677488536e-07,9.68010923049688e-11,8.03139611602514e-08
arm_ur3_qp_ 70,ecos,low_accuracy,0.0008134999661706388,True,0.0,3.422520677488536e-07,9.68010923049688e-11,8.03139611602514e-08
arm_ur3_qp_ 70,highs,default,0.0010733000235632062,True,0.0,0.00020092504989627715,5.859077354545844e-06,2.859061088334512e-06
arm_ur3_qp_ 70,highs,high_accuracy,0.001270500011742115,True,0.0,0.00020092504989627715,5.859077354545844e-06,2.859061088334512e-06
arm_ur3_qp_ 70,highs,low_accuracy,0.0010466999956406653,True,0.0,0.00020092504989627715,5.859077354545844e-06,2.859061088334512e-06
arm_ur3_qp_ 70,osqp,default,0.0007707999902777374,True,0.0,6.019893051625337e-07,1.375711406999049e-10,8.029654539064785e-08
arm_ur3_qp_ 70,osqp,high_accuracy,0.00047769997036084533,True,0.0,1.6713801837767855e-12,4.810121701142656e-16,8.031407923514009e-08
arm_ur3_qp_ 70,osqp,low_accuracy,0.000609499984420836,True,0.0,6.019893051625337e-07,1.375711406999049e-10,8.029654539064785e-08
arm_ur3_qp_ 70,proxqp,default,0.0017645999905653298,True,0.0,7.398429391098239e-10,1.3466572386045675e-12,8.031407922653544e-08
arm_ur3_qp_ 70,proxqp,high_accuracy,0.0019733000081032515,True,0.0,7.398429391098239e-10,1.3466572386045675e-12,8.031407922653544e-08
arm_ur3_qp_ 70,proxqp,low_accuracy,0.0017140000127255917,True,0.0,7.398429391098239e-10,1.3466572386045675e-12,8.031407922653544e-08
arm_ur3_qp_ 70,quadprog,default,0.00013950001448392868,True,0.0,1.0842021724855044e-19,5.293955920339377e-23,8.031407923514019e-08
arm_ur3_qp_ 70,quadprog,high_accuracy,0.00011650001397356391,True,0.0,1.0842021724855044e-19,5.293955920339377e-23,8.031407923514019e-08
arm_ur3_qp_ 70,quadprog,low_accuracy,0.00015580002218484879,True,0.0,1.0842021724855044e-19,5.293955920339377e-23,8.031407923514019e-08
arm_ur3_qp_ 70,scs,default,0.000527900003362447,True,0.0,5.3258732880228095e-06,1.1759120151310187e-09,7.89400122180386e-08
arm_ur3_qp_ 70,scs,high_accuracy,0.000591500021982938,True,0.0,5.234659006172343e-13,1.2309909814102264e-16,8.031407923514018e-08
arm_ur3_qp_ 70,scs,low_accuracy,0.000534399994648993,True,0.0,5.3258732880228095e-06,1.1759120151310187e-09,7.89400122180386e-08
arm_ur3_qp_ 71,clarabel,default,0.00045930000487715006,True,0.0,1.7149051167927528e-13,3.3211014685730553e-09,6.672485274034391e-08
arm_ur3_qp_ 71,clarabel,high_accuracy,0.0003313000197522342,True,0.0,3.4526055730351044e-15,3.321541884293075e-11,6.67248551353217e-08
arm_ur3_qp_ 71,clarabel,low_accuracy,0.0002997000119648874,True,0.0,1.462190625197736e-18,3.2782268801750424e-07,6.670153529715553e-08
arm_ur3_qp_ 71,cvxopt,default,0.009217599988915026,True,0.0,3.7812080161024e-19,3.644500508103961e-08,6.672185096436687e-08
arm_ur3_qp_ 71,cvxopt,high_accuracy,0.009952299995347857,True,0.0,3.7812080161024e-19,3.644500508103961e-08,6.672185096436687e-08
arm_ur3_qp_ 71,cvxopt,low_accuracy,0.010344400012400001,True,0.0,3.7812080161024e-19,3.644500508103961e-08,6.672185096436687e-08
arm_ur3_qp_ 71,daqp,default,0.00011849997099488974,True,0.0,1.3552527156068805e-19,7.940933880509066e-23,6.672485513556135e-08
arm_ur3_qp_ 71,daqp,high_accuracy,0.00013110000872984529,True,0.0,1.3552527156068805e-19,7.940933880509066e-23,6.672485513556135e-08
arm_ur3_qp_ 71,daqp,low_accuracy,0.0001805999781936407,True,0.0,1.3552527156068805e-19,7.940933880509066e-23,6.672485513556135e-08
arm_ur3_qp_ 71,ecos,default,0.0005956999957561493,True,0.0,4.2114139145135605e-07,1.0287360827498411e-10,6.672468293499141e-08
arm_ur3_qp_ 71,ecos,high_accuracy,0.0008198999566957355,True,0.0,4.2114139145135605e-07,1.0287360827498411e-10,6.672468293499141e-08
arm_ur3_qp_ 71,ecos,low_accuracy,0.0010652000200934708,True,0.0,4.2114139145135605e-07,1.0287360827498411e-10,6.672468293499141e-08
arm_ur3_qp_ 71,highs,default,0.0010358999716117978,True,0.0,0.00024717180949107657,7.190189191693665e-06,3.5396206999369105e-06
arm_ur3_qp_ 71,highs,high_accuracy,0.0009749999735504389,True,0.0,0.00024717180949107657,7.190189191693665e-06,3.5396206999369105e-06
arm_ur3_qp_ 71,highs,low_accuracy,0.0009091000538319349,True,0.0,0.00024717180949107657,7.190189191693665e-06,3.5396206999369105e-06
arm_ur3_qp_ 71,osqp,default,0.0005028999876230955,True,0.0,5.010070393028437e-07,1.1059864059330083e-10,6.671500114721036e-08
arm_ur3_qp_ 71,osqp,high_accuracy,0.0004585999995470047,True,0.0,1.397030847125405e-12,3.642904476474718e-16,6.672485513556122e-08
arm_ur3_qp_ 71,osqp,low_accuracy,0.0004895000020042062,True,0.0,5.010070393028437e-07,1.1059864059330083e-10,6.671500114721036e-08
arm_ur3_qp_ 71,proxqp,default,0.0018965000053867698,True,0.0,6.791851311503845e-10,1.100383434312004e-12,6.672485512883854e-08
arm_ur3_qp_ 71,proxqp,high_accuracy,0.002389899978879839,True,0.0,6.791851311503845e-10,1.100383434312004e-12,6.672485512883854e-08
arm_ur3_qp_ 71,proxqp,low_accuracy,0.00195430003805086,True,0.0,6.791851311503845e-10,1.100383434312004e-12,6.672485512883854e-08
arm_ur3_qp_ 71,quadprog,default,0.00011000002268701792,True,0.0,8.131516293641283e-20,2.6469779601696886e-23,6.672485513556131e-08
arm_ur3_qp_ 71,quadprog,high_accuracy,0.00010270002530887723,True,0.0,8.131516293641283e-20,2.6469779601696886e-23,6.672485513556131e-08
arm_ur3_qp_ 71,quadprog,low_accuracy,0.00018430000636726618,True,0.0,8.131516293641283e-20,2.6469779601696886e-23,6.672485513556131e-08
arm_ur3_qp_ 71,scs,default,0.0004888999974355102,True,0.0,4.20009669976409e-06,2.6992910488622194e-10,6.603048912452917e-08
arm_ur3_qp_ 71,scs,high_accuracy,0.0006655000033788383,True,0.0,2.407431079574224e-13,5.204919522693149e-17,6.672485513556135e-08
arm_ur3_qp_ 71,scs,low_accuracy,0.0007211000192910433,True,0.0,4.20009669976409e-06,2.6992910488622194e-10,6.603048912452917e-08
arm_ur3_qp_ 72,clarabel,default,0.0003567999810911715,True,0.0,1.5967373183371466e-13,3.25485924775001e-09,5.336573041451278e-08
arm_ur3_qp_ 72,clarabel,high_accuracy,0.00038219999987632036,True,0.0,3.2125941238897024e-15,3.2552471616251455e-11,5.33657325241153e-08
arm_ur3_qp_ 72,clarabel,low_accuracy,0.000501600035931915,True,0.0,1.377302042015094e-18,3.216993304673069e-07,5.334513589745651e-08
arm_ur3_qp_ 72,cvxopt,default,0.010325700044631958,True,0.0,2.4488516598509874e-19,3.303241572506193e-08,5.336359858456037e-08
arm_ur3_qp_ 72,cvxopt,high_accuracy,0.011326999985612929,True,0.0,2.4488516598509874e-19,3.303241572506193e-08,5.336359858456037e-08
arm_ur3_qp_ 72,cvxopt,low_accuracy,0.010260600014589727,True,0.0,2.4488516598509874e-19,3.303241572506193e-08,5.336359858456037e-08
arm_ur3_qp_ 72,daqp,default,0.00017419998766854405,True,0.0,1.8973538018496328e-19,1.3234889800848443e-23,5.336573252432639e-08
arm_ur3_qp_ 72,daqp,high_accuracy,0.00015550001990050077,True,0.0,1.8973538018496328e-19,1.3234889800848443e-23,5.336573252432639e-08
arm_ur3_qp_ 72,daqp,low_accuracy,0.0001113000325858593,True,0.0,1.8973538018496328e-19,1.3234889800848443e-23,5.336573252432639e-08
arm_ur3_qp_ 72,ecos,default,0.000812100013718009,True,0.0,5.181873329168626e-07,1.0100998791525704e-10,5.336546713067022e-08
arm_ur3_qp_ 72,ecos,high_accuracy,0.000589100003708154,True,0.0,5.181873329168626e-07,1.0100998791525704e-10,5.336546713067022e-08
arm_ur3_qp_ 72,ecos,low_accuracy,0.0010861000046133995,True,0.0,5.181873329168626e-07,1.0100998791525704e-10,5.336546713067022e-08
arm_ur3_qp_ 72,highs,default,0.0010205000289715827,True,0.0,0.0002927855302700277,8.498251570399245e-06,4.207986865936904e-06
arm_ur3_qp_ 72,highs,high_accuracy,0.0009432000224478543,True,0.0,0.0002927855302700277,8.498251570399245e-06,4.207986865936904e-06
arm_ur3_qp_ 72,highs,low_accuracy,0.001593699969816953,True,0.0,0.0002927855302700277,8.498251570399245e-06,4.207986865936904e-06
arm_ur3_qp_ 72,osqp,default,0.0004463000223040581,True,0.0,3.9659984818157085e-07,8.171079719430342e-11,5.3360528107378154e-08
arm_ur3_qp_ 72,osqp,high_accuracy,0.0005830000154674053,True,0.0,1.4894690840948355e-13,2.91109077405746e-17,5.3365732524326335e-08
